regression_tree_DispFrames_X_flow.csv_nmae,time_to_train_regression_tree_s,random_forest_DispFrames_X_flow.csv_nmae,time_to_train_random_forest_s,
0.10597050743775145, 0.343120813369751,0.09835557355197865, 0.343120813369751
0.10436619604558298, 0.3497912883758545,0.09835557355197865, 0.3497912883758545
0.10504634100472236, 0.3522834777832031,0.09835557355197865, 0.3522834777832031
0.10535208895073075, 0.34282422065734863,0.09835557355197865, 0.34282422065734863
0.10622433592123011, 0.3438243865966797,0.09835557355197865, 0.3438243865966797
0.10492173429465103, 0.3315143585205078,0.09835557355197865, 0.3315143585205078
