regression_tree_ReadsAvg_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_ReadsAvg_X_port.csv_nmae,time_to_train_random_forest_s,
0.11178377801399197, 0.0016503334045410156,0.1018643725226544, 0.0016503334045410156
0.07849180687561248, 0.0019087791442871094,0.10186437252265444, 0.0019087791442871094
