regression_tree_WritesAvg_X_flow.csv_nmae,time_to_train_regression_tree_s,random_forest_WritesAvg_X_flow.csv_nmae,time_to_train_random_forest_s,
0.0776299414512867, 0.0014843940734863281,0.10241299519315043, 0.0014843940734863281
0.0812983400026673, 0.0018422603607177734,0.10241299519315042, 0.0018422603607177734
