regression_tree_ReadsAvg_X_flow.csv_nmae,time_to_train_regression_tree_s,random_forest_ReadsAvg_X_flow.csv_nmae,time_to_train_random_forest_s,
0.11271539103581908, 0.0012831687927246094,0.1912917507376753, 0.0012831687927246094
0.10476554751537741, 0.0013992786407470703,0.19129175073767518, 0.0013992786407470703
