regression_tree_DispFrames_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_DispFrames_X_port.csv_nmae,time_to_train_random_forest_s,
0.0, 0.0011222362518310547,0.0024884259259259326, 0.0011222362518310547
0.0, 0.0014674663543701172,0.0024884259259259326, 0.0014674663543701172
0.0, 0.0012860298156738281,0.0024884259259259326, 0.0012860298156738281
0.0, 0.0016040802001953125,0.0024884259259259326, 0.0016040802001953125
0.0, 0.001039743423461914,0.0024884259259259326, 0.001039743423461914
0.0, 0.0011837482452392578,0.0024884259259259326, 0.0011837482452392578
0.0, 0.0013866424560546875,0.0024884259259259326, 0.0013866424560546875
