regression_tree_noAudioPlayed_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_noAudioPlayed_X_port.csv_nmae,time_to_train_random_forest_s,
0.12773722627737227, 0.0017948150634765625,0.10173357664233576, 0.0017948150634765625
0.12043795620437957, 0.0017809867858886719,0.10173357664233576, 0.0017809867858886719
0.12408759124087593, 0.0013203620910644531,0.10173357664233576, 0.0013203620910644531
