regression_tree_WritesAvg_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_WritesAvg_X_port.csv_nmae,time_to_train_random_forest_s,
0.08940751741912639, 0.001508474349975586,0.09272200772858812, 0.001508474349975586
0.06620407528814201, 0.0012736320495605469,0.09272200772858812, 0.0012736320495605469
