regression_tree_ReadsAvg_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_ReadsAvg_X_port.csv_nmae,time_to_train_random_forest_s,
0.16063030487244592, 0.0016222000122070312,0.0990458381578326, 0.0016222000122070312
0.27386055806200493, 0.0015196800231933594,0.09904583815783255, 0.0015196800231933594
0.166218146513709, 0.0016078948974609375,0.09904583815783259, 0.0016078948974609375
0.18040534149912166, 0.0015921592712402344,0.09904583815783262, 0.0015921592712402344
