regression_tree_ReadsAvg_X_port.csv_nmae,time_to_train_regression_tree_s,random_forest_ReadsAvg_X_port.csv_nmae,time_to_train_random_forest_s,
0.04893924190993373, 0.002065896987915039,0.04683678675715781, 0.002065896987915039
0.04271692518109782, 0.0015859603881835938,0.04683678675715781, 0.0015859603881835938
